pedestrianId simTime groupId-PID5
499 9.0 1
501 9.0 1
507 9.0 1
510 9.0 1
517 9.0 1
531 9.0 1
533 9.0 1
537 9.0 1
540 9.0 1
557 9.0 1
559 9.0 1
562 9.0 1
564 9.0 1
571 9.0 1
575 9.0 1
585 9.0 1
593 9.0 1
596 9.0 1
597 9.0 1
605 9.0 1
611 9.0 1
614 9.0 1
615 9.0 1
620 9.0 1
625 9.0 1
626 9.0 1
630 9.0 1
631 9.0 1
637 9.0 1
639 9.0 1
642 9.0 1
646 9.0 1
660 9.0 1
662 9.0 1
682 9.0 1
687 9.0 1
689 9.0 1
692 9.0 1
702 9.0 1
704 9.0 1
711 9.0 1
714 9.0 1
725 9.0 1
727 9.0 1
748 9.0 1
749 9.0 1
750 9.0 1
760 9.0 1
764 9.0 1
775 9.0 1
778 9.0 1
786 9.0 1
791 9.0 1
793 9.0 1
800 9.0 1
803 9.0 1
813 9.0 1
826 9.0 1
831 9.0 1
840 9.0 1
843 9.0 1
853 9.0 1
854 9.0 1
858 9.0 1
873 9.0 1
874 9.0 1
875 9.0 1
879 9.0 1
887 9.0 1
889 9.0 1
892 9.0 1
894 9.0 1
897 9.0 1
900 9.0 1
902 9.0 1
906 9.0 1
912 9.0 1
914 9.0 1
918 9.0 1
925 9.0 1
926 9.0 1
939 9.0 1
940 9.0 1
946 9.0 1
948 9.0 1
957 9.0 1
965 9.0 1
970 9.0 1
971 9.0 1
974 9.0 1
976 9.0 1
983 9.0 1
985 9.0 1
987 9.0 1
996 9.0 1
998 9.0 1
5 9.1 2
12 9.1 1
22 9.1 1
23 9.1 1
24 9.1 1
26 9.1 1
44 9.1 1
46 9.1 1
48 9.1 2
72 9.1 1
74 9.1 1
78 9.1 1
81 9.1 1
84 9.1 1
95 9.1 1
108 9.1 1
109 9.1 1
112 9.1 1
113 9.1 1
116 9.1 1
121 9.1 1
122 9.1 1
125 9.1 1
127 9.1 1
129 9.1 1
135 9.1 1
137 9.1 1
154 9.1 1
157 9.1 1
183 9.1 1
188 9.1 1
201 9.1 1
212 9.1 1
213 9.1 1
216 9.1 1
221 9.1 1
240 9.1 1
269 9.1 1
270 9.1 1
272 9.1 1
274 9.1 1
275 9.1 1
280 9.1 1
284 9.1 1
286 9.1 1
294 9.1 1
300 9.1 1
304 9.1 1
306 9.1 1
307 9.1 1
314 9.1 1
317 9.1 1
320 9.1 1
321 9.1 1
329 9.1 1
330 9.1 1
333 9.1 1
336 9.1 1
342 9.1 1
351 9.1 1
360 9.1 1
361 9.1 1
362 9.1 1
363 9.1 1
367 9.1 1
369 9.1 1
377 9.1 1
391 9.1 1
406 9.1 1
418 9.1 1
419 9.1 1
421 9.1 1
428 9.1 1
436 9.1 1
439 9.1 1
440 9.1 1
445 9.1 1
448 9.1 1
458 9.1 1
470 9.1 1
474 9.1 1
478 9.1 1
479 9.1 1
483 9.1 1
484 9.1 2
492 9.1 1
520 9.1 1
526 9.1 1
527 9.1 1
542 9.1 1
547 9.1 1
548 9.1 1
550 9.1 1
554 9.1 1
556 9.1 1
566 9.1 1
567 9.1 1
576 9.1 1
604 9.1 1
613 9.1 1
624 9.1 1
648 9.1 1
658 9.1 1
663 9.1 1
691 9.1 1
699 9.1 1
705 9.1 2
728 9.1 1
729 9.1 1
736 9.1 1
738 9.1 1
739 9.1 1
745 9.1 1
752 9.1 1
770 9.1 1
771 9.1 1
780 9.1 1
782 9.1 1
785 9.1 1
790 9.1 1
794 9.1 1
795 9.1 1
799 9.1 1
806 9.1 1
808 9.1 1
809 9.1 1
812 9.1 1
815 9.1 1
819 9.1 1
822 9.1 1
828 9.1 1
836 9.1 1
841 9.1 1
846 9.1 1
848 9.1 1
851 9.1 1
861 9.1 1
862 9.1 1
863 9.1 1
868 9.1 1
869 9.1 1
870 9.1 1
871 9.1 1
877 9.1 1
886 9.1 1
888 9.1 1
893 9.1 1
895 9.1 1
896 9.1 1
901 9.1 1
903 9.1 1
904 9.1 1
907 9.1 1
915 9.1 1
916 9.1 1
919 9.1 1
922 9.1 1
929 9.1 1
930 9.1 1
933 9.1 1
934 9.1 1
958 9.1 2
967 9.1 1
975 9.1 1
981 9.1 1
982 9.1 1
984 9.1 1
992 9.1 1
999 9.1 1
14 9.2 1
15 9.2 1
16 9.2 1
17 9.2 1
19 9.2 1
38 9.2 1
41 9.2 1
62 9.2 1
69 9.2 1
70 9.2 1
82 9.2 1
83 9.2 1
92 9.2 1
102 9.2 1
106 9.2 1
111 9.2 1
117 9.2 1
126 9.2 1
141 9.2 1
151 9.2 1
155 9.2 1
181 9.2 1
182 9.2 1
189 9.2 1
196 9.2 1
197 9.2 1
198 9.2 1
202 9.2 1
210 9.2 1
214 9.2 1
217 9.2 1
218 9.2 1
226 9.2 1
229 9.2 1
231 9.2 1
234 9.2 1
236 9.2 1
239 9.2 1
248 9.2 1
249 9.2 1
251 9.2 1
257 9.2 1
258 9.2 1
260 9.2 1
277 9.2 1
289 9.2 1
308 9.2 1
309 9.2 1
313 9.2 1
315 9.2 1
326 9.2 1
331 9.2 1
347 9.2 1
352 9.2 1
356 9.2 1
371 9.2 1
385 9.2 1
397 9.2 1
398 9.2 1
414 9.2 2
427 9.2 1
441 9.2 1
442 9.2 1
446 9.2 1
449 9.2 1
451 9.2 1
457 9.2 1
461 9.2 1
467 9.2 1
468 9.2 1
476 9.2 1
481 9.2 1
500 9.2 1
502 9.2 1
505 9.2 1
523 9.2 1
529 9.2 1
534 9.2 1
541 9.2 1
551 9.2 1
552 9.2 1
560 9.2 1
565 9.2 1
573 9.2 1
577 9.2 1
586 9.2 1
588 9.2 1
590 9.2 1
592 9.2 1
600 9.2 1
608 9.2 1
610 9.2 1
618 9.2 1
619 9.2 1
622 9.2 1
629 9.2 1
632 9.2 1
633 9.2 1
636 9.2 1
640 9.2 1
643 9.2 1
655 9.2 1
657 9.2 1
664 9.2 1
666 9.2 1
669 9.2 1
670 9.2 1
671 9.2 1
679 9.2 1
683 9.2 1
685 9.2 1
688 9.2 1
690 9.2 1
696 9.2 1
698 9.2 1
703 9.2 1
708 9.2 1
716 9.2 1
734 9.2 1
742 9.2 1
746 9.2 1
757 9.2 1
758 9.2 1
761 9.2 1
762 9.2 1
773 9.2 1
783 9.2 1
788 9.2 1
789 9.2 1
798 9.2 1
804 9.2 1
805 9.2 1
817 9.2 1
825 9.2 1
829 9.2 1
830 9.2 1
834 9.2 1
837 9.2 1
844 9.2 1
855 9.2 1
864 9.2 1
876 9.2 1
885 9.2 1
905 9.2 1
909 9.2 1
910 9.2 1
913 9.2 1
923 9.2 1
924 9.2 1
931 9.2 1
932 9.2 1
936 9.2 1
941 9.2 1
942 9.2 1
949 9.2 1
951 9.2 1
954 9.2 1
955 9.2 1
969 9.2 1
978 9.2 1
986 9.2 1
993 9.2 1
995 9.2 1
997 9.2 1
3 9.3 2
10 9.3 2
27 9.3 1
28 9.3 1
29 9.3 1
30 9.3 1
49 9.3 1
54 9.3 1
63 9.3 1
68 9.3 1
73 9.3 1
75 9.3 1
79 9.3 1
86 9.3 1
89 9.3 1
90 9.3 1
91 9.3 1
98 9.3 1
107 9.3 1
114 9.3 1
118 9.3 1
120 9.3 1
123 9.3 1
124 9.3 1
131 9.3 1
142 9.3 1
143 9.3 1
149 9.3 1
150 9.3 1
152 9.3 1
153 9.3 1
158 9.3 1
169 9.3 1
171 9.3 1
176 9.3 1
178 9.3 1
185 9.3 1
191 9.3 2
200 9.3 1
203 9.3 1
206 9.3 1
220 9.3 1
224 9.3 1
230 9.3 1
235 9.3 1
237 9.3 1
247 9.3 2
250 9.3 1
256 9.3 1
263 9.3 1
264 9.3 1
279 9.3 1
283 9.3 1
292 9.3 1
295 9.3 1
296 9.3 1
305 9.3 1
311 9.3 1
319 9.3 1
338 9.3 1
353 9.3 1
365 9.3 1
374 9.3 1
379 9.3 1
393 9.3 1
401 9.3 1
408 9.3 1
424 9.3 1
425 9.3 1
426 9.3 1
429 9.3 1
434 9.3 1
435 9.3 1
443 9.3 1
447 9.3 1
456 9.3 1
464 9.3 1
471 9.3 1
475 9.3 1
508 9.3 1
511 9.3 1
515 9.3 1
518 9.3 1
524 9.3 1
530 9.3 1
536 9.3 1
538 9.3 1
549 9.3 1
555 9.3 1
563 9.3 1
569 9.3 1
572 9.3 1
580 9.3 1
584 9.3 1
591 9.3 1
595 9.3 1
598 9.3 1
599 9.3 1
601 9.3 1
603 9.3 1
641 9.3 1
644 9.3 1
645 9.3 1
647 9.3 1
649 9.3 1
651 9.3 1
656 9.3 1
661 9.3 1
665 9.3 1
676 9.3 1
677 9.3 1
678 9.3 1
686 9.3 1
693 9.3 1
695 9.3 1
697 9.3 1
701 9.3 1
707 9.3 1
709 9.3 1
715 9.3 1
720 9.3 1
722 9.3 1
731 9.3 1
740 9.3 1
741 9.3 1
743 9.3 1
754 9.3 1
766 9.3 1
767 9.3 1
768 9.3 1
772 9.3 1
776 9.3 1
792 9.3 1
811 9.3 1
814 9.3 1
816 9.3 1
818 9.3 1
821 9.3 1
835 9.3 1
838 9.3 1
842 9.3 1
849 9.3 1
860 9.3 1
865 9.3 1
878 9.3 1
881 9.3 1
890 9.3 1
891 9.3 1
898 9.3 1
917 9.3 1
927 9.3 1
928 9.3 1
935 9.3 1
944 9.3 1
950 9.3 1
961 9.3 1
968 9.3 1
972 9.3 1
979 9.3 1
989 9.3 1
991 9.3 1
1000 9.3 1
1 9.4 2
2 9.4 2
6 9.4 2
20 9.4 1
34 9.4 1
47 9.4 1
50 9.4 1
58 9.4 1
59 9.4 2
65 9.4 1
66 9.4 1
67 9.4 1
76 9.4 1
87 9.4 1
88 9.4 1
96 9.4 1
97 9.4 1
100 9.4 1
110 9.4 1
119 9.4 1
132 9.4 1
136 9.4 1
139 9.4 1
161 9.4 1
163 9.4 1
167 9.4 1
170 9.4 1
173 9.4 1
186 9.4 1
190 9.4 1
193 9.4 1
204 9.4 1
207 9.4 1
208 9.4 1
209 9.4 1
228 9.4 1
232 9.4 1
233 9.4 1
246 9.4 1
262 9.4 1
266 9.4 1
273 9.4 1
281 9.4 1
285 9.4 1
290 9.4 1
291 9.4 1
301 9.4 1
302 9.4 1
324 9.4 1
325 9.4 1
328 9.4 1
337 9.4 1
340 9.4 1
343 9.4 1
345 9.4 1
346 9.4 1
350 9.4 1
359 9.4 1
364 9.4 1
366 9.4 1
373 9.4 1
376 9.4 1
382 9.4 1
384 9.4 1
394 9.4 1
399 9.4 1
411 9.4 1
416 9.4 1
420 9.4 1
422 9.4 1
423 9.4 1
432 9.4 1
437 9.4 1
450 9.4 1
455 9.4 1
465 9.4 1
466 9.4 1
469 9.4 1
473 9.4 1
477 9.4 1
491 9.4 1
495 9.4 1
498 9.4 1
499 9.4 1
503 9.4 1
504 9.4 1
506 9.4 1
514 9.4 1
519 9.4 1
521 9.4 1
522 9.4 1
546 9.4 1
568 9.4 1
570 9.4 1
578 9.4 1
579 9.4 1
581 9.4 1
582 9.4 1
583 9.4 1
587 9.4 1
602 9.4 1
612 9.4 1
617 9.4 1
628 9.4 1
638 9.4 1
650 9.4 1
652 9.4 1
653 9.4 1
654 9.4 1
659 9.4 1
673 9.4 1
674 9.4 1
684 9.4 1
700 9.4 1
710 9.4 1
712 9.4 1
713 9.4 1
717 9.4 1
721 9.4 1
726 9.4 1
732 9.4 1
733 9.4 1
744 9.4 1
751 9.4 1
755 9.4 1
759 9.4 1
765 9.4 1
777 9.4 1
779 9.4 1
781 9.4 1
796 9.4 1
797 9.4 1
807 9.4 1
810 9.4 1
827 9.4 1
832 9.4 1
856 9.4 1
857 9.4 1
867 9.4 1
872 9.4 1
880 9.4 1
884 9.4 1
920 9.4 1
921 9.4 1
937 9.4 2
945 9.4 1
947 9.4 1
952 9.4 1
960 9.4 1
962 9.4 1
964 9.4 1
966 9.4 1
973 9.4 1
980 9.4 1
988 9.4 1
994 9.4 1
4 9.5 2
9 9.5 2
18 9.5 1
21 9.5 1
25 9.5 1
35 9.5 1
36 9.5 1
37 9.5 1
40 9.5 1
43 9.5 1
45 9.5 1
51 9.5 1
56 9.5 1
57 9.5 1
60 9.5 1
61 9.5 1
64 9.5 1
71 9.5 1
77 9.5 1
85 9.5 1
93 9.5 1
99 9.5 1
101 9.5 1
103 9.5 1
104 9.5 1
115 9.5 1
128 9.5 1
130 9.5 1
134 9.5 1
140 9.5 1
145 9.5 1
146 9.5 1
148 9.5 1
156 9.5 1
159 9.5 1
162 9.5 1
166 9.5 1
172 9.5 1
174 9.5 1
175 9.5 1
179 9.5 1
180 9.5 1
187 9.5 1
195 9.5 1
199 9.5 1
205 9.5 1
211 9.5 1
212 9.5 1
215 9.5 1
223 9.5 2
241 9.5 1
243 9.5 2
244 9.5 1
245 9.5 1
252 9.5 1
254 9.5 1
267 9.5 1
268 9.5 1
270 9.5 1
271 9.5 1
276 9.5 1
287 9.5 1
293 9.5 2
298 9.5 1
303 9.5 1
312 9.5 1
318 9.5 1
322 9.5 1
323 9.5 1
332 9.5 1
334 9.5 1
344 9.5 1
348 9.5 1
349 9.5 1
354 9.5 1
357 9.5 1
358 9.5 1
370 9.5 1
378 9.5 1
380 9.5 1
381 9.5 1
386 9.5 1
387 9.5 1
389 9.5 1
390 9.5 1
392 9.5 1
396 9.5 1
402 9.5 1
403 9.5 1
410 9.5 1
433 9.5 1
438 9.5 1
453 9.5 1
462 9.5 1
482 9.5 1
487 9.5 1
488 9.5 1
489 9.5 1
493 9.5 1
494 9.5 1
496 9.5 1
501 9.5 1
507 9.5 1
509 9.5 2
516 9.5 1
517 9.5 1
528 9.5 1
532 9.5 1
535 9.5 1
539 9.5 1
544 9.5 1
545 9.5 1
553 9.5 1
557 9.5 1
558 9.5 1
561 9.5 1
564 9.5 1
589 9.5 1
594 9.5 1
596 9.5 1
606 9.5 1
607 9.5 1
611 9.5 1
615 9.5 1
616 9.5 1
621 9.5 2
623 9.5 1
635 9.5 1
660 9.5 1
667 9.5 1
668 9.5 1
672 9.5 1
681 9.5 1
687 9.5 1
692 9.5 1
706 9.5 1
711 9.5 1
718 9.5 1
723 9.5 1
725 9.5 1
730 9.5 1
748 9.5 1
753 9.5 1
760 9.5 1
764 9.5 1
769 9.5 1
774 9.5 1
784 9.5 1
787 9.5 1
799 9.5 1
800 9.5 1
801 9.5 1
802 9.5 1
803 9.5 1
813 9.5 1
823 9.5 1
824 9.5 1
831 9.5 1
839 9.5 1
847 9.5 1
850 9.5 1
852 9.5 1
854 9.5 1
858 9.5 1
859 9.5 1
866 9.5 1
882 9.5 1
883 9.5 1
887 9.5 1
892 9.5 1
899 9.5 1
902 9.5 1
907 9.5 1
908 9.5 1
911 9.5 1
925 9.5 1
938 9.5 1
939 9.5 1
940 9.5 1
943 9.5 1
959 9.5 1
963 9.5 1
971 9.5 1
987 9.5 1
990 9.5 1
998 9.5 1
5 9.6 2
8 9.6 2
11 9.6 1
13 9.6 1
23 9.6 1
24 9.6 1
31 9.6 1
32 9.6 1
39 9.6 1
42 9.6 1
46 9.6 1
52 9.6 1
53 9.6 1
55 9.6 1
72 9.6 1
78 9.6 1
80 9.6 1
92 9.6 1
94 9.6 1
95 9.6 1
105 9.6 1
106 9.6 1
109 9.6 1
113 9.6 1
122 9.6 1
125 9.6 1
135 9.6 1
137 9.6 1
144 9.6 1
154 9.6 1
160 9.6 1
164 9.6 1
177 9.6 1
183 9.6 1
184 9.6 1
188 9.6 1
194 9.6 1
213 9.6 1
219 9.6 1
221 9.6 1
222 9.6 1
225 9.6 1
238 9.6 1
240 9.6 1
242 9.6 1
259 9.6 1
261 9.6 1
265 9.6 1
269 9.6 1
272 9.6 1
275 9.6 1
278 9.6 1
280 9.6 1
288 9.6 1
294 9.6 1
299 9.6 1
300 9.6 1
304 9.6 1
306 9.6 1
310 9.6 1
316 9.6 1
317 9.6 1
320 9.6 1
327 9.6 1
335 9.6 1
336 9.6 1
339 9.6 1
341 9.6 1
355 9.6 1
360 9.6 1
368 9.6 1
369 9.6 1
372 9.6 1
375 9.6 1
377 9.6 1
383 9.6 1
388 9.6 1
404 9.6 1
405 9.6 1
407 9.6 1
409 9.6 1
412 9.6 1
417 9.6 1
430 9.6 1
431 9.6 1
436 9.6 1
439 9.6 1
440 9.6 1
445 9.6 1
448 9.6 1
459 9.6 1
470 9.6 1
472 9.6 1
474 9.6 1
483 9.6 1
486 9.6 1
490 9.6 1
497 9.6 1
510 9.6 1
513 9.6 1
520 9.6 1
525 9.6 1
526 9.6 1
531 9.6 1
533 9.6 1
537 9.6 1
540 9.6 1
543 9.6 1
548 9.6 1
554 9.6 1
556 9.6 1
559 9.6 1
562 9.6 1
567 9.6 1
571 9.6 1
574 9.6 1
575 9.6 1
576 9.6 1
590 9.6 1
593 9.6 1
597 9.6 1
605 9.6 1
609 9.6 1
613 9.6 1
614 9.6 1
624 9.6 1
625 9.6 1
626 9.6 1
627 9.6 1
630 9.6 1
631 9.6 1
637 9.6 1
639 9.6 1
642 9.6 1
646 9.6 1
648 9.6 1
658 9.6 1
675 9.6 1
680 9.6 1
682 9.6 1
689 9.6 1
691 9.6 1
694 9.6 1
702 9.6 1
714 9.6 1
719 9.6 1
724 9.6 1
727 9.6 1
728 9.6 1
736 9.6 1
738 9.6 1
747 9.6 1
750 9.6 1
752 9.6 1
756 9.6 1
763 9.6 1
775 9.6 1
778 9.6 1
786 9.6 1
791 9.6 1
808 9.6 1
822 9.6 1
826 9.6 1
828 9.6 1
833 9.6 1
840 9.6 1
841 9.6 1
843 9.6 1
846 9.6 1
851 9.6 1
853 9.6 1
861 9.6 1
869 9.6 1
870 9.6 1
877 9.6 1
889 9.6 1
904 9.6 1
912 9.6 1
914 9.6 1
915 9.6 1
916 9.6 1
918 9.6 1
926 9.6 1
929 9.6 1
930 9.6 1
946 9.6 1
953 9.6 1
956 9.6 1
957 9.6 1
974 9.6 1
975 9.6 1
977 9.6 1
985 9.6 1
992 9.6 1
7 9.7 2
12 9.7 1
16 9.7 1
17 9.7 1
22 9.7 1
33 9.7 1
38 9.7 1
44 9.7 1
83 9.7 1
84 9.7 1
112 9.7 1
121 9.7 1
127 9.7 1
129 9.7 1
133 9.7 1
138 9.7 1
147 9.7 1
168 9.7 1
192 9.7 1
196 9.7 1
197 9.7 1
201 9.7 1
210 9.7 1
214 9.7 1
227 9.7 1
231 9.7 1
251 9.7 1
253 9.7 1
255 9.7 1
260 9.7 1
274 9.7 1
282 9.7 1
284 9.7 1
307 9.7 1
308 9.7 1
314 9.7 1
321 9.7 1
326 9.7 1
329 9.7 1
333 9.7 1
342 9.7 1
351 9.7 1
361 9.7 1
362 9.7 1
367 9.7 1
371 9.7 1
391 9.7 1
400 9.7 1
401 9.7 1
406 9.7 1
413 9.7 1
418 9.7 1
419 9.7 1
421 9.7 1
428 9.7 1
442 9.7 1
444 9.7 1
446 9.7 1
449 9.7 1
452 9.7 1
454 9.7 1
458 9.7 1
461 9.7 1
463 9.7 1
478 9.7 1
479 9.7 1
480 9.7 1
481 9.7 1
500 9.7 1
512 9.7 1
515 9.7 1
541 9.7 1
550 9.7 1
565 9.7 1
566 9.7 1
573 9.7 1
585 9.7 1
586 9.7 1
592 9.7 1
604 9.7 1
608 9.7 1
618 9.7 1
619 9.7 1
620 9.7 1
632 9.7 1
633 9.7 1
634 9.7 1
636 9.7 1
662 9.7 1
663 9.7 1
664 9.7 1
666 9.7 1
669 9.7 1
670 9.7 1
671 9.7 1
678 9.7 1
683 9.7 1
685 9.7 1
690 9.7 1
699 9.7 1
704 9.7 1
705 9.7 2
716 9.7 1
735 9.7 1
737 9.7 1
739 9.7 1
742 9.7 1
745 9.7 1
749 9.7 1
758 9.7 1
770 9.7 1
773 9.7 1
782 9.7 1
783 9.7 1
789 9.7 1
790 9.7 1
793 9.7 1
795 9.7 1
804 9.7 1
806 9.7 1
809 9.7 1
812 9.7 1
819 9.7 1
820 9.7 1
825 9.7 1
829 9.7 1
834 9.7 1
836 9.7 1
837 9.7 1
848 9.7 1
863 9.7 1
868 9.7 1
871 9.7 1
873 9.7 1
875 9.7 1
876 9.7 1
879 9.7 1
881 9.7 1
886 9.7 1
888 9.7 1
893 9.7 1
895 9.7 1
896 9.7 1
897 9.7 1
900 9.7 1
901 9.7 1
903 9.7 1
905 9.7 1
913 9.7 1
934 9.7 1
941 9.7 1
942 9.7 1
948 9.7 1
949 9.7 1
955 9.7 1
958 9.7 2
965 9.7 1
970 9.7 1
981 9.7 1
982 9.7 1
983 9.7 1
984 9.7 1
986 9.7 1
993 9.7 1
996 9.7 1
997 9.7 1
999 9.7 1
10 9.8 2
15 9.8 1
19 9.8 1
28 9.8 1
41 9.8 1
49 9.8 1
54 9.8 1
68 9.8 1
69 9.8 1
70 9.8 1
73 9.8 1
74 9.8 1
81 9.8 1
82 9.8 1
86 9.8 1
89 9.8 1
90 9.8 1
98 9.8 1
102 9.8 1
108 9.8 1
117 9.8 1
118 9.8 1
126 9.8 1
142 9.8 1
150 9.8 1
151 9.8 1
155 9.8 1
157 9.8 1
158 9.8 1
165 9.8 1
171 9.8 1
178 9.8 1
181 9.8 1
182 9.8 1
206 9.8 1
216 9.8 1
217 9.8 1
220 9.8 1
224 9.8 1
226 9.8 1
229 9.8 1
230 9.8 1
237 9.8 1
239 9.8 1
247 9.8 2
249 9.8 1
250 9.8 1
256 9.8 1
257 9.8 1
279 9.8 1
283 9.8 1
286 9.8 1
295 9.8 1
297 9.8 1
305 9.8 1
309 9.8 1
311 9.8 1
315 9.8 1
330 9.8 1
331 9.8 1
347 9.8 1
352 9.8 1
356 9.8 1
393 9.8 1
395 9.8 1
397 9.8 1
408 9.8 1
415 9.8 1
427 9.8 1
434 9.8 1
441 9.8 1
447 9.8 1
460 9.8 1
464 9.8 1
467 9.8 1
476 9.8 1
492 9.8 1
502 9.8 1
523 9.8 1
524 9.8 1
527 9.8 1
530 9.8 1
534 9.8 1
538 9.8 1
542 9.8 1
547 9.8 1
549 9.8 1
551 9.8 1
552 9.8 1
560 9.8 1
563 9.8 1
569 9.8 1
577 9.8 1
580 9.8 1
591 9.8 1
595 9.8 1
599 9.8 1
601 9.8 1
622 9.8 1
629 9.8 1
643 9.8 1
645 9.8 1
647 9.8 1
655 9.8 1
657 9.8 1
661 9.8 1
676 9.8 1
677 9.8 1
679 9.8 1
688 9.8 1
693 9.8 1
703 9.8 1
708 9.8 1
709 9.8 1
715 9.8 1
720 9.8 1
729 9.8 1
734 9.8 1
743 9.8 1
757 9.8 1
761 9.8 1
762 9.8 1
772 9.8 1
780 9.8 1
785 9.8 1
792 9.8 1
796 9.8 1
798 9.8 1
814 9.8 1
815 9.8 1
816 9.8 1
818 9.8 1
830 9.8 1
845 9.8 1
849 9.8 1
855 9.8 1
864 9.8 1
880 9.8 1
885 9.8 1
894 9.8 1
898 9.8 1
906 9.8 1
909 9.8 1
922 9.8 1
924 9.8 1
931 9.8 1
932 9.8 1
933 9.8 1
936 9.8 1
950 9.8 1
951 9.8 1
964 9.8 1
967 9.8 1
972 9.8 1
978 9.8 1
989 9.8 1
995 9.8 1
1 9.9 2
3 9.9 2
20 9.9 1
26 9.9 1
27 9.9 1
29 9.9 1
30 9.9 1
48 9.9 2
50 9.9 1
58 9.9 1
59 9.9 2
62 9.9 1
66 9.9 1
76 9.9 1
79 9.9 1
91 9.9 1
96 9.9 1
107 9.9 1
110 9.9 1
111 9.9 1
114 9.9 1
116 9.9 1
120 9.9 1
123 9.9 1
131 9.9 1
136 9.9 1
141 9.9 1
143 9.9 1
149 9.9 1
153 9.9 1
161 9.9 1
169 9.9 1
170 9.9 1
173 9.9 1
176 9.9 1
185 9.9 1
191 9.9 2
198 9.9 1
200 9.9 1
203 9.9 1
218 9.9 1
228 9.9 1
234 9.9 1
235 9.9 1
236 9.9 1
246 9.9 1
248 9.9 1
258 9.9 1
262 9.9 1
263 9.9 1
264 9.9 1
266 9.9 1
273 9.9 1
277 9.9 1
285 9.9 1
289 9.9 1
296 9.9 1
313 9.9 1
323 9.9 1
324 9.9 1
340 9.9 1
343 9.9 1
345 9.9 1
359 9.9 1
365 9.9 1
376 9.9 1
379 9.9 1
385 9.9 1
398 9.9 1
399 9.9 1
414 9.9 2
420 9.9 1
423 9.9 1
424 9.9 1
425 9.9 1
432 9.9 1
435 9.9 1
443 9.9 1
456 9.9 1
466 9.9 1
468 9.9 1
485 9.9 1
491 9.9 1
495 9.9 1
499 9.9 1
504 9.9 1
506 9.9 1
508 9.9 1
511 9.9 1
518 9.9 1
529 9.9 1
536 9.9 1
546 9.9 1
572 9.9 1
578 9.9 1
579 9.9 1
584 9.9 1
588 9.9 1
598 9.9 1
600 9.9 1
602 9.9 1
603 9.9 1
610 9.9 1
617 9.9 1
640 9.9 1
649 9.9 1
651 9.9 1
653 9.9 1
673 9.9 1
684 9.9 1
696 9.9 1
698 9.9 1
722 9.9 1
726 9.9 1
740 9.9 1
741 9.9 1
746 9.9 1
754 9.9 1
759 9.9 1
765 9.9 1
766 9.9 1
767 9.9 1
768 9.9 1
771 9.9 1
777 9.9 1
779 9.9 1
781 9.9 1
788 9.9 1
794 9.9 1
805 9.9 1
817 9.9 1
821 9.9 1
827 9.9 1
835 9.9 1
838 9.9 1
842 9.9 1
844 9.9 1
856 9.9 1
860 9.9 1
862 9.9 1
865 9.9 1
874 9.9 1
884 9.9 1
890 9.9 1
891 9.9 1
910 9.9 1
917 9.9 1
919 9.9 1
923 9.9 1
928 9.9 1
935 9.9 1
937 9.9 2
944 9.9 1
945 9.9 1
947 9.9 1
954 9.9 1
960 9.9 1
969 9.9 1
976 9.9 1
979 9.9 1
994 9.9 1
1000 9.9 1
4 10.0 2
6 10.0 2
34 10.0 1
47 10.0 1
57 10.0 1
60 10.0 1
61 10.0 1
67 10.0 1
71 10.0 1
75 10.0 1
85 10.0 1
87 10.0 1
88 10.0 1
97 10.0 1
99 10.0 1
100 10.0 1
103 10.0 1
104 10.0 1
119 10.0 1
124 10.0 1
130 10.0 1
152 10.0 1
166 10.0 1
167 10.0 1
174 10.0 1
189 10.0 1
190 10.0 1
193 10.0 1
202 10.0 1
204 10.0 1
207 10.0 1
208 10.0 1
209 10.0 1
212 10.0 1
213 10.0 1
223 10.0 2
232 10.0 1
233 10.0 1
252 10.0 1
267 10.0 1
270 10.0 1
271 10.0 1
281 10.0 1
287 10.0 1
292 10.0 1
306 10.0 1
312 10.0 1
319 10.0 1
325 10.0 1
328 10.0 1
338 10.0 1
344 10.0 1
346 10.0 1
349 10.0 1
350 10.0 1
353 10.0 1
363 10.0 1
364 10.0 1
366 10.0 1
370 10.0 1
373 10.0 1
374 10.0 1
378 10.0 1
382 10.0 1
389 10.0 1
390 10.0 1
394 10.0 1
411 10.0 1
416 10.0 1
426 10.0 1
429 10.0 1
433 10.0 1
437 10.0 1
438 10.0 1
439 10.0 1
450 10.0 1
451 10.0 1
457 10.0 1
465 10.0 1
469 10.0 1
471 10.0 1
473 10.0 1
474 10.0 1
475 10.0 1
477 10.0 1
488 10.0 1
494 10.0 1
498 10.0 1
503 10.0 1
505 10.0 1
507 10.0 1
514 10.0 1
516 10.0 1
517 10.0 1
519 10.0 1
521 10.0 1
522 10.0 1
526 10.0 1
528 10.0 1
555 10.0 1
557 10.0 1
564 10.0 1
568 10.0 1
570 10.0 1
582 10.0 1
583 10.0 1
587 10.0 1
589 10.0 1
594 10.0 1
606 10.0 1
611 10.0 1
612 10.0 1
615 10.0 1
616 10.0 1
628 10.0 1
641 10.0 1
644 10.0 1
650 10.0 1
652 10.0 1
654 10.0 1
656 10.0 1
659 10.0 1
660 10.0 1
668 10.0 1
681 10.0 1
686 10.0 1
687 10.0 1
692 10.0 1
695 10.0 1
697 10.0 1
707 10.0 1
710 10.0 1
712 10.0 1
717 10.0 1
